Value,Count
100.16000366210938,192.0
86.01000213623047,192.0
107.16000366210938,192.0
145.9600067138672,192.0
103.7300033569336,191.0
112.54000091552734,191.0
51.13999938964844,191.0
56.88999938964844,191.0
42.61000061035156,191.0
188.5,191.0
142.2100067138672,191.0
213.3300018310547,191.0
109.3499984741211,191.0
85.13999938964844,191.0
99.56999969482422,191.0
78.13999938964844,191.0
92.01000213623048,191.0
142.11000061035156,191.0
134.08999633789062,191.0
56.790000915527344,191.0
110.41000366210938,191.0
127.04000091552734,190.0
85.66999816894531,190.0
104.66000366210938,190.0
55.540000915527344,190.0
152.07000732421875,190.0
149.99000549316406,190.0
78.98999786376953,190.0
79.75,190.0
107.77999877929688,190.0
65.93000030517578,190.0
75.11000061035156,190.0
87.9800033569336,190.0
77.30999755859375,190.0
177.47000122070312,190.0
78.2300033569336,190.0
180.72000122070312,190.0
45.470001220703125,190.0
183.259994506836,190.0
81.41999816894531,190.0
95.45999908447266,190.0
50.77000045776367,189.0
91.3499984741211,189.0
80.62999725341797,189.0
36.83000183105469,189.0
83.91000366210938,189.0
103.56999969482422,189.0
155.19000244140625,189.0
75.68000030517578,189.0
59.0,189.0
76.5999984741211,189.0
61.52999877929688,189.0
52.7400016784668,189.0
125.0,188.0
239.47000122070312,188.0
71.70999908447266,188.0
125.75,188.0
148.9199981689453,188.0
62.119998931884766,188.0
66.48999786376953,188.0
96.91999816894533,188.0
80.83999633789062,188.0
147.2100067138672,188.0
52.27000045776367,188.0
56.470001220703125,188.0
49.380001068115234,188.0
63.59000015258789,188.0
101.4499969482422,188.0
126.3000030517578,188.0
87.70999908447266,188.0
53.84000015258789,188.0
54.79999923706055,187.0
246.8099975585937,187.0
66.19000244140625,187.0
117.83000183105467,187.0
126.20999908447266,187.0
94.66999816894533,187.0
173.60000610351562,187.0
198.52999877929688,187.0
218.3000030517578,187.0
188.9499969482422,187.0
54.5099983215332,187.0
136.92999267578125,187.0
57.34000015258789,187.0
250.9499969482422,187.0
89.33999633789062,187.0
221.8600006103516,187.0
106.61000061035156,187.0
115.05999755859376,187.0
93.8000030517578,186.0
233.97000122070312,186.0
88.13999938964844,186.0
111.58999633789062,186.0
217.47000122070312,186.0
111.30999755859376,186.0
142.60000610351562,186.0
190.0,186.0
141.72000122070312,186.0
134.64999389648438,186.0
156.0500030517578,186.0
118.26000213623048,186.0
80.52999877929688,186.0
66.44000244140625,186.0
68.69999694824219,186.0
63.20000076293945,186.0
112.69000244140624,186.0
76.08999633789062,186.0
51.27999877929688,186.0
91.83999633789062,186.0
136.9600067138672,186.0
48.2599983215332,186.0
225.16000366210932,186.0
69.44000244140625,186.0
99.08999633789062,186.0
214.13999938964844,186.0
118.52999877929688,186.0
97.45999908447266,185.0
102.3000030517578,185.0
227.58999633789065,185.0
144.85000610351562,185.0
127.98999786376952,185.0
106.58000183105467,185.0
187.3099975585937,185.0
111.5999984741211,185.0
112.23999786376952,185.0
63.43999862670898,185.0
73.05999755859375,185.0
159.1999969482422,185.0
79.11000061035156,185.0
281.8500061035156,185.0
119.73999786376952,185.0
155.41000366210938,185.0
160.8000030517578,185.0
51.18999862670898,185.0
85.18000030517578,185.0
108.70999908447266,185.0
64.2300033569336,185.0
98.44000244140624,185.0
107.23999786376952,185.0
124.0199966430664,185.0
101.8000030517578,185.0
39.880001068115234,185.0
65.97000122070312,185.0
173.16000366210938,185.0
76.01000213623047,184.0
93.97000122070312,184.0
118.98999786376952,184.0
68.75,184.0
125.72000122070312,184.0
176.35000610351562,184.0
186.22999572753903,184.0
155.22000122070312,184.0
58.43999862670898,184.0
90.4800033569336,184.0
58.5,184.0
160.89999389648438,184.0
141.0500030517578,184.0
57.65999984741211,184.0
116.05999755859376,184.0
70.33999633789062,184.0
126.72000122070312,184.0
136.3800048828125,183.0
71.30000305175781,183.0
138.00999450683594,183.0
74.80999755859375,183.0
60.959999084472656,183.0
64.83000183105469,183.0
116.68000030517578,183.0
57.810001373291016,183.0
90.06999969482422,183.0
100.9000015258789,183.0
96.83999633789062,183.0
45.15999984741211,183.0
51.59999847412109,182.0
52.13999938964844,182.0
103.75,182.0
219.5399932861328,182.0
73.58999633789062,182.0
84.95999908447266,182.0
51.34000015258789,182.0
52.33000183105469,182.0
259.2799987792969,182.0
168.2899932861328,182.0
243.2100067138672,182.0
130.4499969482422,182.0
157.39999389648438,182.0
93.9800033569336,182.0
76.44999694824219,182.0
99.76000213623048,182.0
70.91999816894531,181.0
62.380001068115234,181.0
166.25999450683594,181.0
74.4800033569336,181.0
53.47999954223633,181.0
149.58999633789062,181.0
186.1300048828125,181.0
129.10000610351562,181.0
191.6100006103516,181.0
245.1999969482422,181.0
94.91999816894533,181.0
114.9499969482422,181.0
72.88999938964844,181.0
50.9900016784668,181.0
125.51000213623048,181.0
37.650001525878906,181.0
134.6699981689453,180.0
136.5500030517578,180.0
46.630001068115234,180.0
100.81999969482422,180.0
91.9499969482422,180.0
45.77999877929688,180.0
62.959999084472656,180.0
152.38999938964844,180.0
162.55999755859375,180.0
84.55999755859375,180.0
96.54000091552734,180.0
61.77999877929688,180.0
154.6999969482422,180.0
48.63999938964844,180.0
97.4800033569336,180.0
108.94000244140624,180.0
76.37000274658203,180.0
228.759994506836,179.0
126.43000030517578,179.0
42.880001068115234,179.0
179.52000427246094,179.0
42.040000915527344,179.0
143.9199981689453,179.0
50.34000015258789,179.0
104.58000183105467,179.0
115.7300033569336,179.0
84.41999816894531,179.0
92.4000015258789,179.0
71.69999694824219,179.0
79.56999969482422,179.0
66.2699966430664,179.0
98.0,178.0
71.87000274658203,178.0
102.16000366210938,178.0
89.83999633789062,178.0
125.9499969482422,178.0
152.52999877929688,178.0
59.68000030517578,178.0
97.5,178.0
164.02000427246094,178.0
93.25,178.0
151.75,178.0
157.47999572753906,178.0
161.02000427246094,178.0
151.16000366210938,178.0
141.08999633789062,178.0
77.68000030517578,178.0
44.13999938964844,178.0
74.1500015258789,177.0
220.63999938964844,177.0
71.95999908447266,177.0
104.06999969482422,177.0
97.73999786376952,177.0
41.2599983215332,177.0
205.1100006103516,177.0
65.37000274658203,177.0
42.84999847412109,177.0
201.3999938964844,177.0
151.4499969482422,177.0
57.95000076293945,177.0
222.67999267578125,177.0
51.40999984741211,177.0
156.52999877929688,177.0
44.709999084472656,177.0
100.70999908447266,177.0
153.9600067138672,177.0
90.48999786376952,177.0
89.79000091552734,177.0
184.32000732421875,176.0
100.04000091552734,176.0
119.37000274658205,176.0
75.58999633789062,176.0
65.76000213623047,176.0
118.61000061035156,176.0
83.1500015258789,176.0
69.36000061035156,176.0
69.48999786376953,176.0
106.19000244140624,176.0
95.68000030517578,176.0
106.27999877929688,176.0
137.8800048828125,176.0
121.88999938964844,176.0
128.47000122070312,176.0
43.09000015258789,176.0
67.93000030517578,176.0
53.709999084472656,176.0
107.08999633789062,176.0
149.36000061035156,176.0
139.25999450683594,175.0
77.88999938964844,175.0
123.16999816894533,175.0
194.3999938964844,175.0
78.69999694824219,175.0
230.6199951171875,175.0
165.5,175.0
139.7100067138672,175.0
106.4800033569336,175.0
76.33999633789062,175.0
67.19999694824219,175.0
52.70000076293945,175.0
49.9900016784668,175.0
157.11000061035156,175.0
72.9800033569336,175.0
52.81999969482422,175.0
107.3000030517578,175.0
117.12000274658205,175.0
132.6199951171875,174.0
259.4200134277344,174.0
114.91999816894533,174.0
195.47000122070312,174.0
52.0099983215332,174.0
155.02999877929688,174.0
185.07000732421875,174.0
98.7699966430664,174.0
54.02999877929688,174.0
85.26000213623047,174.0
48.41999816894531,174.0
146.22000122070312,174.0
50.2599983215332,174.0
103.62999725341795,174.0
96.41999816894533,174.0
161.52000427246094,174.0
47.43999862670898,174.0
90.05000305175781,174.0
112.08999633789062,174.0
96.9800033569336,174.0
41.33000183105469,174.0
75.7699966430664,174.0
71.43000030517578,174.0
175.1199951171875,174.0
141.52999877929688,174.0
93.73999786376952,173.0
85.83999633789062,173.0
178.91000366210938,173.0
157.50999450683594,173.0
39.45000076293945,173.0
130.47000122070312,173.0
233.6100006103516,173.0
115.5500030517578,173.0
105.26000213623048,173.0
94.27999877929688,173.0
133.50999450683594,173.0
81.91000366210938,173.0
134.75999450683594,173.0
49.61000061035156,173.0
113.51000213623048,173.0
105.16000366210938,173.0
36.43000030517578,173.0
77.86000061035156,172.0
51.33000183105469,172.0
79.1500015258789,172.0
279.8299865722656,172.0
265.2699890136719,172.0
114.95999908447266,172.0
51.7599983215332,172.0
51.58000183105469,172.0
96.12000274658205,172.0
170.75,172.0
219.69000244140625,172.0
88.87999725341797,172.0
119.0199966430664,172.0
101.98999786376952,172.0
204.0599975585937,172.0
77.55999755859375,172.0
68.19999694824219,172.0
80.70999908447266,172.0
100.5,172.0
156.0,172.0
39.52999877929688,172.0
104.23999786376952,172.0
241.9900054931641,172.0
188.4600067138672,172.0
67.70999908447266,172.0
68.13999938964844,171.0
162.77999877929688,171.0
47.11000061035156,171.0
83.3499984741211,171.0
115.7699966430664,171.0
50.290000915527344,171.0
116.87000274658205,171.0
99.1500015258789,171.0
54.34999847412109,171.0
54.77000045776367,171.0
89.9800033569336,171.0
106.06999969482422,171.0
68.80000305175781,171.0
94.58999633789062,171.0
84.44000244140625,171.0
64.3499984741211,171.0
67.91999816894531,170.0
104.7300033569336,170.0
40.52000045776367,170.0
127.4800033569336,170.0
186.1699981689453,170.0
54.18000030517578,170.0
117.4000015258789,170.0
61.2400016784668,170.0
31.82999992370605,170.0
79.04000091552734,170.0
49.59000015258789,170.0
164.7100067138672,170.0
225.57000732421875,170.0
144.25999450683594,170.0
70.75,170.0
73.87999725341797,170.0
150.42999267578125,170.0
61.119998931884766,170.0
49.08000183105469,170.0
73.5,170.0
100.91000366210938,169.0
73.29000091552734,169.0
96.3499984741211,169.0
113.81999969482422,169.0
78.80999755859375,169.0
281.3699951171875,169.0
238.47000122070312,169.0
105.05999755859376,169.0
88.66999816894531,169.0
46.09999847412109,169.0
63.650001525878906,169.0
56.060001373291016,169.0
97.08000183105467,169.0
204.9499969482422,169.0
250.0800018310547,169.0
58.790000915527344,169.0
89.63999938964844,169.0
200.6999969482422,169.0
196.97000122070312,169.0
167.39999389648438,169.0
84.31999969482422,168.0
151.97999572753906,168.0
99.93000030517578,168.0
44.209999084472656,168.0
182.19000244140625,168.0
61.790000915527344,168.0
155.58999633789062,168.0
277.0,168.0
92.08000183105467,168.0
87.4000015258789,168.0
240.47999572753903,168.0
309.04998779296875,168.0
158.72999572753906,168.0
76.66000366210938,168.0
94.37000274658205,168.0
57.84000015258789,168.0
79.72000122070312,168.0
84.2300033569336,168.0
86.45999908447266,167.0
84.19999694824219,167.0
205.8300018310547,167.0
57.630001068115234,167.0
228.44000244140625,167.0
62.83000183105469,167.0
62.970001220703125,167.0
71.9800033569336,167.0
131.97999572753906,167.0
68.26000213623047,167.0
95.5500030517578,167.0
117.54000091552734,167.0
53.470001220703125,167.0
60.7599983215332,166.0
73.55999755859375,166.0
82.08999633789062,166.0
120.0500030517578,166.0
49.54999923706055,166.0
143.52000427246094,166.0
134.6199951171875,166.0
34.08000183105469,166.0
176.88999938964844,166.0
111.41999816894533,166.0
98.19000244140624,166.0
125.87000274658205,166.0
327.17999267578125,166.0
112.08000183105467,166.0
50.09999847412109,166.0
58.18000030517578,166.0
94.47000122070312,166.0
129.49000549316406,166.0
41.619998931884766,166.0
119.95999908447266,165.0
107.7699966430664,165.0
107.26000213623048,165.0
109.9800033569336,165.0
68.56999969482422,165.0
85.2300033569336,165.0
81.36000061035156,165.0
143.5800018310547,165.0
241.2100067138672,165.0
192.3099975585937,165.0
82.83000183105469,165.0
126.36000061035156,165.0
68.94000244140625,165.0
98.70999908447266,165.0
201.4900054931641,165.0
186.9600067138672,165.0
62.150001525878906,165.0
94.11000061035156,165.0
95.43000030517578,165.0
275.7200012207031,165.0
69.18000030517578,165.0
58.040000915527344,164.0
94.8000030517578,164.0
56.34000015258789,164.0
79.41000366210938,164.0
50.58000183105469,164.0
66.61000061035156,164.0
95.08999633789062,164.0
81.20999908447266,164.0
169.14999389648438,164.0
82.36000061035156,164.0
83.72000122070312,164.0
123.0199966430664,164.0
167.77000427246094,164.0
89.6500015258789,164.0
78.94000244140625,164.0
134.72000122070312,164.0
132.5800018310547,164.0
107.70999908447266,164.0
64.33000183105469,164.0
67.23999786376953,163.0
102.1500015258789,163.0
57.220001220703125,163.0
148.50999450683594,163.0
228.25,163.0
67.63999938964844,163.0
137.3000030517578,163.0
150.83999633789062,163.0
114.9800033569336,163.0
120.9499969482422,163.0
153.4499969482422,163.0
27.479999542236328,163.0
121.56999969482422,163.0
64.13999938964844,163.0
66.76000213623047,163.0
121.54000091552734,162.0
148.64999389648438,162.0
152.88999938964844,162.0
170.4600067138672,162.0
43.81999969482422,162.0
78.69000244140625,162.0
138.60000610351562,162.0
107.98999786376952,162.0
92.6999969482422,162.0
98.12999725341795,162.0
88.61000061035156,162.0
63.22999954223633,162.0
99.08000183105467,162.0
74.77999877929688,162.0
58.959999084472656,162.0
67.33999633789062,162.0
372.4100036621094,162.0
96.20999908447266,162.0
82.16000366210938,162.0
140.02000427246094,162.0
81.81999969482422,162.0
74.0999984741211,162.0
46.7599983215332,162.0
106.62000274658205,161.0
217.0500030517578,161.0
77.94000244140625,161.0
125.08999633789062,161.0
216.9199981689453,161.0
104.12999725341795,161.0
66.41999816894531,161.0
70.7699966430664,161.0
84.52999877929688,161.0
265.67999267578125,161.0
109.33000183105467,161.0
88.16000366210938,161.0
66.44999694824219,161.0
78.5199966430664,161.0
137.99000549316406,161.0
137.82000732421875,161.0
62.47999954223633,161.0
155.8800048828125,161.0
157.22000122070312,161.0
167.74000549316406,161.0
112.58000183105467,161.0
211.27999877929688,160.0
130.0500030517578,160.0
98.26000213623048,160.0
284.2200012207031,160.0
135.4600067138672,160.0
64.27999877929688,160.0
133.97000122070312,160.0
54.650001525878906,160.0
356.8399963378906,160.0
183.8999938964844,160.0
62.02000045776367,160.0
83.80999755859375,160.0
117.87000274658205,160.0
166.08999633789062,160.0
80.97000122070312,160.0
134.92999267578125,160.0
123.97000122070312,160.0
95.98999786376952,159.0
62.22999954223633,159.0
49.400001525878906,159.0
82.44000244140625,159.0
114.0,159.0
116.7699966430664,159.0
54.470001220703125,159.0
119.98999786376952,159.0
96.45999908447266,159.0
56.369998931884766,159.0
181.3099975585937,159.0
59.56999969482422,159.0
92.62000274658205,159.0
51.959999084472656,159.0
135.38999938964844,159.0
37.40999984741211,159.0
161.08999633789062,158.0
149.9600067138672,158.0
167.6699981689453,158.0
91.93000030517578,158.0
158.58999633789062,158.0
62.84000015258789,158.0
66.29000091552734,158.0
57.18999862670898,158.0
92.06999969482422,158.0
61.34999847412109,158.0
113.18000030517578,158.0
70.31999969482422,158.0
68.16000366210938,158.0
41.45000076293945,158.0
41.220001220703125,158.0
106.97000122070312,158.0
222.22999572753903,158.0
77.1500015258789,158.0
42.63999938964844,158.0
55.45000076293945,158.0
95.12999725341795,158.0
71.4000015258789,157.0
62.09000015258789,157.0
62.97999954223633,157.0
70.47000122070312,157.0
170.44000244140625,157.0
123.4499969482422,157.0
115.58000183105467,157.0
47.560001373291016,157.0
98.83999633789062,157.0
217.69000244140625,157.0
78.93000030517578,157.0
47.18000030517578,157.0
58.25,157.0
156.88999938964844,157.0
218.67999267578125,157.0
52.04999923706055,157.0
84.80999755859375,157.0
69.91999816894531,157.0
95.18000030517578,157.0
194.47000122070312,157.0
68.2699966430664,157.0
334.04998779296875,157.0
179.99000549316406,157.0
86.05999755859375,157.0
62.77000045776367,157.0
99.62000274658205,157.0
116.72000122070312,156.0
139.99000549316406,156.0
51.61000061035156,156.0
87.45999908447266,156.0
80.05000305175781,156.0
67.66000366210938,156.0
41.56999969482422,156.0
67.83000183105469,156.0
123.05999755859376,156.0
36.36000061035156,156.0
61.15999984741211,156.0
104.77999877929688,156.0
48.5,156.0
36.790000915527344,156.0
80.69999694824219,156.0
86.79000091552734,155.0
110.9000015258789,155.0
182.92999267578125,155.0
138.69000244140625,155.0
258.1000061035156,155.0
146.99000549316406,155.0
53.5099983215332,155.0
211.44000244140625,155.0
67.26000213623047,155.0
110.1500015258789,155.0
60.900001525878906,155.0
77.81999969482422,155.0
153.1999969482422,155.0
110.47000122070312,155.0
137.47000122070312,154.0
62.31999969482422,154.0
61.290000915527344,154.0
55.77999877929688,154.0
101.76000213623048,154.0
105.41999816894533,154.0
125.02999877929688,154.0
182.57000732421875,154.0
95.12000274658205,154.0
48.91999816894531,154.0
41.70000076293945,154.0
196.4600067138672,154.0
87.83999633789062,154.0
172.27000427246094,154.0
49.43999862670898,154.0
52.58000183105469,154.0
70.63999938964844,154.0
165.72999572753906,154.0
83.68000030517578,153.0
70.6500015258789,153.0
123.75,153.0
52.84000015258789,153.0
166.99000549316406,153.0
64.83999633789062,153.0
79.91000366210938,153.0
146.55999755859375,153.0
109.73999786376952,153.0
82.58999633789062,153.0
138.8000030517578,153.0
143.9499969482422,153.0
184.4499969482422,153.0
179.4600067138672,153.0
78.41999816894531,152.0
120.98999786376952,152.0
118.83999633789062,152.0
57.869998931884766,152.0
112.13999938964844,152.0
66.08000183105469,152.0
46.59999847412109,152.0
46.400001525878906,152.0
92.05999755859376,152.0
58.720001220703125,152.0
117.08000183105467,152.0
204.91000366210932,152.0
146.77999877929688,152.0
73.36000061035156,152.0
213.72000122070312,152.0
96.5500030517578,152.0
103.12999725341795,151.0
101.22000122070312,151.0
44.34000015258789,151.0
103.1500015258789,151.0
146.13999938964844,151.0
118.66999816894533,151.0
177.36000061035156,151.0
37.83000183105469,151.0
66.63999938964844,151.0
54.22999954223633,151.0
118.29000091552734,151.0
88.16999816894531,151.0
204.75,151.0
141.6300048828125,151.0
109.02999877929688,151.0
113.33000183105467,150.0
83.0199966430664,150.0
116.22000122070312,150.0
74.37999725341797,150.0
54.869998931884766,150.0
151.55999755859375,150.0
82.19000244140625,150.0
67.11000061035156,150.0
126.93000030517578,150.0
132.6999969482422,150.0
217.1000061035156,150.0
44.77999877929688,150.0
84.4000015258789,150.0
122.41000366210938,150.0
109.1999969482422,150.0
143.49000549316406,150.0
66.9000015258789,150.0
73.79000091552734,150.0
126.31999969482422,149.0
62.4900016784668,149.0
69.37000274658203,149.0
128.63999938964844,149.0
99.77999877929688,149.0
192.5599975585937,149.0
104.43000030517578,149.0
158.47999572753906,149.0
189.1699981689453,149.0
66.7699966430664,149.0
117.91999816894533,149.0
65.11000061035156,149.0
145.0,149.0
95.91000366210938,149.0
26.63999938964844,148.0
64.05999755859375,148.0
139.2899932861328,148.0
114.8000030517578,148.0
41.29999923706055,148.0
184.22999572753903,148.0
146.4499969482422,148.0
82.48999786376953,148.0
201.6999969482422,148.0
123.9499969482422,148.0
70.38999938964844,148.0
82.43000030517578,148.0
65.51000213623047,148.0
231.7100067138672,148.0
62.75,148.0
42.02000045776367,148.0
195.42999267578125,148.0
95.23999786376952,148.0
77.80000305175781,147.0
47.13999938964844,147.0
104.56999969482422,147.0
64.70999908447266,147.0
61.369998931884766,147.0
120.93000030517578,147.0
167.0800018310547,147.0
67.73999786376953,147.0
62.59999847412109,147.0
99.61000061035156,147.0
137.2899932861328,147.0
104.55999755859376,147.0
112.91000366210938,147.0
91.7300033569336,147.0
124.69000244140624,147.0
105.0,147.0
54.790000915527344,147.0
118.76000213623048,147.0
121.68000030517578,147.0
163.5500030517578,147.0
74.20999908447266,147.0
135.13999938964844,147.0
142.74000549316406,147.0
56.7599983215332,146.0
236.6499938964844,146.0
98.91000366210938,146.0
94.87000274658205,146.0
87.2300033569336,146.0
63.5099983215332,146.0
93.75,146.0
65.23999786376953,146.0
49.63999938964844,146.0
155.74000549316406,146.0
98.66999816894533,146.0
102.91999816894533,146.0
65.05999755859375,146.0
85.16000366210938,146.0
70.66000366210938,146.0
199.27999877929688,146.0
62.790000915527344,146.0
79.54000091552734,146.0
101.30999755859376,145.0
68.54000091552734,145.0
72.41000366210938,145.0
113.5199966430664,145.0
154.69000244140625,145.0
53.29999923706055,145.0
144.1999969482422,145.0
58.02999877929688,145.0
170.13999938964844,145.0
154.74000549316406,145.0
54.93000030517578,145.0
111.9800033569336,145.0
80.33000183105469,145.0
67.31999969482422,145.0
74.79000091552734,145.0
81.0199966430664,145.0
164.38999938964844,145.0
152.61000061035156,145.0
134.63999938964844,145.0
111.95999908447266,145.0
68.4000015258789,145.0
148.47000122070312,145.0
71.13999938964844,144.0
142.6699981689453,144.0
71.5,144.0
38.11000061035156,144.0
62.13999938964844,144.0
77.30000305175781,144.0
82.1500015258789,144.0
72.0199966430664,144.0
103.86000061035156,144.0
62.560001373291016,144.0
124.73999786376952,144.0
62.65999984741211,144.0
57.34999847412109,144.0
193.3999938964844,144.0
135.2100067138672,144.0
66.6500015258789,144.0
71.72000122070312,144.0
72.26000213623047,144.0
58.0,144.0
103.30999755859376,144.0
74.19000244140625,144.0
147.38999938964844,144.0
201.5599975585937,144.0
67.69000244140625,144.0
59.58000183105469,144.0
60.470001220703125,144.0
92.83999633789062,143.0
58.380001068115234,143.0
60.63999938964844,143.0
106.81999969482422,143.0
121.75,143.0
91.22000122070312,143.0
79.08000183105469,143.0
79.68000030517578,143.0
138.41000366210938,143.0
75.04000091552734,143.0
99.54000091552734,143.0
67.58999633789062,143.0
51.66999816894531,143.0
130.94000244140625,143.0
45.59999847412109,143.0
223.0,143.0
79.36000061035156,143.0
102.98999786376952,143.0
81.41000366210938,142.0
128.61000061035156,142.0
99.41000366210938,142.0
95.8499984741211,142.0
51.43999862670898,142.0
161.27000427246094,142.0
95.33999633789062,142.0
50.27000045776367,142.0
50.40999984741211,142.0
202.13999938964844,142.0
60.880001068115234,142.0
69.38999938964844,142.0
54.060001373291016,142.0
240.2100067138672,142.0
139.97999572753906,142.0
153.5800018310547,142.0
133.8000030517578,142.0
226.57000732421875,141.0
90.51000213623048,141.0
377.239990234375,141.0
36.880001068115234,141.0
147.63999938964844,141.0
133.77000427246094,141.0
75.69000244140625,141.0
101.37000274658205,141.0
241.5,141.0
58.0099983215332,140.0
67.4000015258789,140.0
74.2300033569336,140.0
75.33000183105469,140.0
173.27000427246094,140.0
82.11000061035156,140.0
126.9000015258789,140.0
57.959999084472656,140.0
60.90999984741211,140.0
49.29999923706055,140.0
58.81999969482422,140.0
49.150001525878906,139.0
210.1100006103516,139.0
29.89999961853028,139.0
63.88999938964844,139.0
108.19000244140624,139.0
38.83000183105469,139.0
121.43000030517578,139.0
156.2899932861328,139.0
219.8000030517578,139.0
60.68000030517578,139.0
75.58000183105469,139.0
70.44999694824219,139.0
91.7699966430664,139.0
141.74000549316406,139.0
75.05000305175781,139.0
172.77000427246094,139.0
113.6999969482422,139.0
168.36000061035156,139.0
64.62999725341797,139.0
128.47999572753906,138.0
223.58999633789065,138.0
87.0199966430664,138.0
90.30999755859376,138.0
44.040000915527344,138.0
88.7300033569336,138.0
161.52999877929688,138.0
120.0,138.0
89.37999725341797,138.0
150.02000427246094,138.0
154.24000549316406,138.0
112.75,138.0
49.04999923706055,138.0
198.75,138.0
59.5099983215332,138.0
48.77000045776367,138.0
199.82000732421875,138.0
238.3300018310547,138.0
63.91999816894531,138.0
72.01000213623047,138.0
151.1199951171875,138.0
135.3000030517578,138.0
169.61000061035156,138.0
129.0800018310547,137.0
83.25,137.0
192.5800018310547,137.0
99.4499969482422,137.0
186.83999633789065,137.0
88.76000213623047,137.0
48.27999877929688,137.0
77.91000366210938,137.0
92.41000366210938,137.0
59.810001373291016,137.0
174.75999450683594,137.0
71.18000030517578,137.0
88.20999908447266,137.0
72.98999786376953,137.0
99.7699966430664,137.0
193.66000366210932,137.0
62.2599983215332,137.0
77.06999969482422,137.0
64.36000061035156,137.0
180.6499938964844,137.0
64.33999633789062,137.0
59.41999816894531,136.0
58.91999816894531,136.0
144.00999450683594,136.0
101.88999938964844,136.0
173.39999389648438,136.0
140.11000061035156,136.0
63.15999984741211,136.0
50.130001068115234,136.0
71.52999877929688,136.0
131.52999877929688,136.0
120.44000244140624,136.0
264.2099914550781,136.0
53.31999969482422,136.0
154.67999267578125,136.0
116.1999969482422,136.0
69.94999694824219,136.0
86.33000183105469,136.0
104.87000274658205,136.0
80.76000213623047,136.0
70.1500015258789,136.0
87.7300033569336,136.0
132.89999389648438,136.0
128.75999450683594,135.0
139.24000549316406,135.0
91.4499969482422,135.0
96.48999786376952,135.0
120.66000366210938,135.0
91.58999633789062,135.0
149.67999267578125,135.0
161.69000244140625,135.0
124.75,135.0
116.81999969482422,135.0
38.650001525878906,135.0
83.4800033569336,135.0
188.77999877929688,135.0
172.3699951171875,135.0
123.7300033569336,135.0
117.79000091552734,135.0
124.7699966430664,134.0
45.20000076293945,134.0
153.33999633789062,134.0
43.130001068115234,134.0
94.58000183105467,134.0
52.97999954223633,134.0
63.18000030517578,134.0
159.67999267578125,134.0
173.38999938964844,134.0
133.11000061035156,134.0
90.33000183105467,134.0
183.3099975585937,134.0
102.5500030517578,134.0
45.2599983215332,134.0
53.04999923706055,134.0
166.75,134.0
171.69000244140625,134.0
119.58999633789062,134.0
192.16000366210932,133.0
102.11000061035156,133.0
51.88999938964844,133.0
109.86000061035156,133.0
108.02999877929688,133.0
161.36000061035156,133.0
46.33000183105469,133.0
47.540000915527344,133.0
62.68999862670898,133.0
85.08999633789062,133.0
68.61000061035156,133.0
162.69000244140625,133.0
79.20999908447266,133.0
45.310001373291016,133.0
96.69000244140624,133.0
184.82000732421875,133.0
213.6300048828125,133.0
170.58999633789062,133.0
76.33000183105469,133.0
60.560001373291016,133.0
72.19000244140625,133.0
102.4499969482422,133.0
181.8300018310547,132.0
43.869998931884766,132.0
86.70999908447266,132.0
122.13999938964844,132.0
91.87000274658205,132.0
181.6199951171875,132.0
46.9900016784668,132.0
90.12999725341795,132.0
180.9199981689453,132.0
48.84999847412109,132.0
109.16000366210938,132.0
109.4000015258789,131.0
61.650001525878906,131.0
74.69000244140625,131.0
73.66000366210938,131.0
100.41999816894533,131.0
71.06999969482422,131.0
119.88999938964844,131.0
78.20999908447266,131.0
42.91999816894531,131.0
163.22000122070312,131.0
135.97000122070312,131.0
74.31999969482422,131.0
119.4499969482422,131.0
107.05999755859376,131.0
96.58999633789062,131.0
140.2899932861328,130.0
70.95999908447266,130.0
99.01000213623048,130.0
31.96999931335449,130.0
82.93000030517578,130.0
166.82000732421875,130.0
191.5500030517578,130.0
177.75,130.0
57.5099983215332,130.0
123.02999877929688,130.0
123.87000274658205,129.0
100.11000061035156,129.0
31.36000061035156,129.0
110.54000091552734,129.0
103.47000122070312,129.0
128.80999755859375,129.0
89.5199966430664,129.0
53.09999847412109,129.0
97.05999755859376,129.0
154.49000549316406,129.0
54.59999847412109,129.0
72.58000183105469,129.0
52.459999084472656,129.0
63.27000045776367,129.0
54.40999984741211,129.0
166.22000122070312,129.0
148.89999389648438,128.0
44.27999877929688,128.0
48.630001068115234,128.0
73.58000183105469,128.0
64.55000305175781,128.0
106.4000015258789,128.0
161.3000030517578,128.0
66.19999694824219,128.0
58.29999923706055,128.0
98.43000030517578,128.0
61.2599983215332,128.0
130.7899932861328,128.0
47.130001068115234,128.0
114.61000061035156,128.0
92.12000274658205,128.0
101.20999908447266,128.0
69.41999816894531,128.0
96.55999755859376,128.0
133.35000610351562,128.0
177.64999389648438,127.0
71.11000061035156,127.0
69.77999877929688,127.0
98.8000030517578,127.0
125.91999816894533,127.0
103.26000213623048,127.0
190.5200042724609,127.0
102.70999908447266,127.0
102.44000244140624,127.0
82.31999969482422,127.0
117.61000061035156,127.0
92.0999984741211,127.0
62.27999877929688,127.0
83.94000244140625,126.0
52.060001373291016,126.0
121.16000366210938,126.0
72.86000061035156,126.0
70.12000274658203,126.0
71.8499984741211,126.0
