Value,Count
26.989999771118164,278.0
97.5,278.0
43.38999938964844,278.0
20.440000534057617,278.0
19.18000030517578,278.0
15.350000381469728,278.0
28.290000915527344,278.0
66.87999725341797,278.0
47.540000915527344,278.0
96.26000213623048,278.0
99.23999786376952,277.0
61.369998931884766,277.0
39.22999954223633,277.0
44.040000915527344,277.0
98.61000061035156,277.0
39.650001525878906,277.0
91.69000244140624,277.0
28.059999465942383,277.0
89.0199966430664,277.0
6.78000020980835,277.0
20.920000076293945,277.0
28.25,277.0
29.06999969482422,277.0
23.540000915527344,276.0
38.540000915527344,276.0
30.530000686645508,276.0
80.66000366210938,276.0
62.970001220703125,276.0
35.70000076293945,276.0
99.5999984741211,276.0
70.30000305175781,276.0
67.16000366210938,276.0
35.81999969482422,276.0
38.02999877929688,276.0
73.2699966430664,275.0
56.29999923706055,275.0
92.66999816894533,275.0
76.13999938964844,275.0
22.63999938964844,275.0
79.72000122070312,275.0
29.229999542236328,275.0
37.84999847412109,275.0
41.25,275.0
99.73999786376952,275.0
10.510000228881836,275.0
33.810001373291016,275.0
41.84000015258789,275.0
34.20000076293945,274.0
96.33999633789062,274.0
78.9000015258789,274.0
35.84000015258789,274.0
48.18000030517578,274.0
67.2300033569336,274.0
47.31999969482422,274.0
90.81999969482422,274.0
80.33999633789062,274.0
10.050000190734863,274.0
39.619998931884766,274.0
28.71999931335449,273.0
99.25,273.0
41.04999923706055,273.0
92.08999633789062,273.0
93.66000366210938,273.0
93.12999725341795,273.0
74.51000213623047,273.0
56.88999938964844,273.0
83.16000366210938,273.0
62.880001068115234,272.0
58.630001068115234,272.0
90.16999816894533,272.0
92.3499984741211,272.0
42.45000076293945,272.0
19.790000915527344,272.0
42.77999877929688,271.0
43.93999862670898,271.0
29.280000686645508,271.0
16.899999618530273,271.0
38.220001220703125,271.0
82.8499984741211,271.0
40.52999877929688,271.0
35.59000015258789,271.0
42.150001525878906,271.0
90.4800033569336,271.0
33.040000915527344,271.0
23.520000457763672,271.0
90.52999877929688,270.0
44.0099983215332,270.0
40.34999847412109,270.0
80.73999786376953,270.0
52.130001068115234,270.0
74.0,270.0
61.88999938964844,270.0
74.05000305175781,270.0
17.790000915527344,269.0
25.459999084472656,269.0
19.989999771118164,269.0
86.05999755859375,269.0
80.47000122070312,269.0
72.56999969482422,269.0
87.30999755859375,269.0
36.65999984741211,269.0
45.61000061035156,269.0
46.2599983215332,269.0
84.77999877929688,269.0
94.80999755859376,269.0
67.94000244140625,269.0
73.06999969482422,269.0
70.69999694824219,269.0
37.77999877929688,268.0
67.80000305175781,268.0
98.56999969482422,268.0
94.62999725341795,268.0
67.7300033569336,268.0
41.869998931884766,268.0
41.86000061035156,268.0
58.2400016784668,268.0
43.79999923706055,268.0
95.27999877929688,267.0
71.72000122070312,267.0
99.38999938964844,267.0
36.0,267.0
39.45000076293945,267.0
97.98999786376952,267.0
11.630000114440918,267.0
15.869999885559082,267.0
64.83000183105469,267.0
62.77000045776367,267.0
40.34000015258789,267.0
43.22999954223633,267.0
93.5999984741211,267.0
79.19000244140625,267.0
17.049999237060547,266.0
52.720001220703125,266.0
35.2599983215332,266.0
32.119998931884766,266.0
87.73999786376953,266.0
92.52999877929688,266.0
74.37000274658203,266.0
44.310001373291016,266.0
46.540000915527344,266.0
42.2599983215332,266.0
62.369998931884766,266.0
31.209999084472656,266.0
90.62000274658205,266.0
45.18999862670898,265.0
46.970001220703125,265.0
14.09000015258789,265.0
59.790000915527344,265.0
90.3000030517578,265.0
83.43000030517578,265.0
90.02999877929688,265.0
67.37999725341797,265.0
58.88999938964844,265.0
87.3499984741211,265.0
80.63999938964844,264.0
21.1299991607666,264.0
51.18999862670898,264.0
66.6500015258789,264.0
20.57999992370605,264.0
47.470001220703125,264.0
45.5099983215332,264.0
19.07999992370605,264.0
81.9800033569336,264.0
35.540000915527344,263.0
23.780000686645508,263.0
57.25,263.0
73.16000366210938,263.0
17.309999465942383,263.0
58.81999969482422,263.0
65.33999633789062,263.0
14.989999771118164,262.0
56.7599983215332,262.0
16.209999084472656,262.0
35.630001068115234,262.0
31.049999237060547,262.0
63.25,262.0
92.48999786376952,262.0
98.29000091552734,262.0
42.13999938964844,262.0
62.02000045776367,262.0
34.2400016784668,262.0
21.549999237060547,262.0
75.91999816894531,261.0
57.380001068115234,261.0
82.9800033569336,261.0
89.61000061035156,261.0
63.40999984741211,261.0
52.68000030517578,261.0
93.87000274658205,261.0
95.11000061035156,261.0
71.08999633789062,261.0
83.20999908447266,261.0
60.59000015258789,261.0
76.66999816894531,261.0
87.91999816894531,260.0
17.3700008392334,260.0
75.61000061035156,260.0
41.27000045776367,260.0
10.029999732971191,260.0
50.36000061035156,260.0
45.810001373291016,260.0
50.25,260.0
19.350000381469727,260.0
44.650001525878906,260.0
18.1299991607666,260.0
34.849998474121094,259.0
48.08000183105469,259.0
99.4499969482422,259.0
22.190000534057617,259.0
52.22999954223633,259.0
65.58999633789062,259.0
64.8499984741211,259.0
95.58999633789062,259.0
52.630001068115234,258.0
43.25,258.0
73.66999816894531,258.0
95.22000122070312,258.0
76.22000122070312,258.0
89.87000274658203,258.0
82.30999755859375,258.0
39.11000061035156,258.0
26.0,258.0
94.63999938964844,258.0
87.38999938964844,257.0
87.47000122070312,257.0
15.1899995803833,257.0
17.93000030517578,257.0
26.11000061035156,257.0
99.0500030517578,257.0
78.44999694824219,257.0
30.309999465942383,257.0
33.08000183105469,257.0
98.45999908447266,257.0
93.48999786376952,256.0
41.02000045776367,256.0
49.2599983215332,256.0
23.270000457763672,256.0
44.61000061035156,256.0
89.33999633789062,256.0
77.97000122070312,256.0
30.239999771118164,256.0
76.04000091552734,256.0
37.61000061035156,256.0
60.83000183105469,256.0
18.479999542236328,256.0
32.27000045776367,256.0
91.38999938964844,256.0
99.88999938964844,255.0
57.56999969482422,255.0
46.52999877929688,255.0
30.21999931335449,255.0
15.800000190734863,255.0
91.87000274658205,255.0
19.88999938964844,255.0
39.59000015258789,255.0
77.5199966430664,255.0
30.850000381469727,255.0
63.27000045776367,254.0
57.61000061035156,254.0
69.9800033569336,254.0
66.05999755859375,254.0
99.45999908447266,254.0
15.449999809265137,254.0
94.61000061035156,254.0
81.25,254.0
55.06999969482422,254.0
35.04999923706055,254.0
90.6999969482422,254.0
17.5,254.0
81.93000030517578,253.0
92.87000274658205,253.0
76.87999725341797,253.0
35.31999969482422,253.0
36.22999954223633,253.0
82.19000244140625,252.0
92.91999816894533,252.0
59.119998931884766,252.0
63.900001525878906,252.0
17.940000534057617,252.0
32.08000183105469,252.0
89.41000366210938,252.0
74.38999938964844,252.0
77.1500015258789,252.0
47.97999954223633,252.0
88.2699966430664,252.0
54.31999969482422,252.0
13.5600004196167,251.0
28.979999542236328,251.0
80.5,251.0
46.91999816894531,251.0
72.87000274658203,251.0
18.520000457763672,251.0
76.95999908447266,251.0
37.40999984741211,251.0
93.83000183105467,251.0
63.380001068115234,251.0
21.950000762939453,250.0
95.41000366210938,250.0
76.0999984741211,250.0
97.6500015258789,250.0
29.8799991607666,250.0
57.43999862670898,250.0
13.260000228881836,250.0
71.20999908447266,250.0
31.670000076293945,249.0
72.43000030517578,249.0
94.12999725341795,249.0
82.25,249.0
59.959999084472656,249.0
14.579999923706056,249.0
38.5099983215332,249.0
92.22000122070312,249.0
83.98999786376953,249.0
39.2400016784668,249.0
40.43000030517578,249.0
59.290000915527344,249.0
41.900001525878906,249.0
14.029999732971191,249.0
52.34999847412109,248.0
20.059999465942383,248.0
78.48999786376953,248.0
16.40999984741211,248.0
54.11000061035156,248.0
13.979999542236328,248.0
72.62999725341797,248.0
57.47999954223633,248.0
69.04000091552734,248.0
52.36000061035156,248.0
42.4900016784668,248.0
81.20999908447266,248.0
89.08000183105469,248.0
61.720001220703125,248.0
13.31999969482422,248.0
21.38999938964844,248.0
8.59000015258789,247.0
22.06999969482422,247.0
74.11000061035156,247.0
89.69999694824219,247.0
21.059999465942383,247.0
46.0099983215332,247.0
86.58000183105469,247.0
84.11000061035156,247.0
83.76000213623047,247.0
68.87000274658203,247.0
62.20000076293945,247.0
92.8000030517578,247.0
10.949999809265137,247.0
93.62000274658205,246.0
79.44999694824219,246.0
80.91000366210938,246.0
44.880001068115234,246.0
71.7699966430664,246.0
22.1200008392334,246.0
37.209999084472656,246.0
41.77999877929688,246.0
83.66000366210938,245.0
71.9000015258789,245.0
70.44999694824219,245.0
11.960000038146973,245.0
99.01000213623048,245.0
45.86000061035156,245.0
50.59000015258789,245.0
82.80000305175781,245.0
77.41000366210938,244.0
16.920000076293945,244.0
98.66000366210938,244.0
62.93000030517578,244.0
43.70000076293945,244.0
92.98999786376952,244.0
98.86000061035156,244.0
14.1899995803833,244.0
94.37999725341795,244.0
74.16999816894531,243.0
9.06999969482422,243.0
44.16999816894531,243.0
22.979999542236328,243.0
30.299999237060547,243.0
78.66999816894531,243.0
47.93000030517578,243.0
79.56999969482422,243.0
68.37000274658203,243.0
30.040000915527344,243.0
29.780000686645508,243.0
50.310001373291016,243.0
51.91999816894531,243.0
82.61000061035156,243.0
67.48999786376953,243.0
10.329999923706056,242.0
87.97000122070312,242.0
48.5099983215332,242.0
39.09999847412109,242.0
19.8799991607666,242.0
32.93000030517578,242.0
82.83000183105469,242.0
95.37999725341795,242.0
63.86000061035156,242.0
73.48999786376953,242.0
90.30999755859376,242.0
15.079999923706056,242.0
79.23999786376953,242.0
76.91000366210938,241.0
10.720000267028809,241.0
38.93000030517578,241.0
71.18000030517578,241.0
94.37000274658205,241.0
36.68999862670898,241.0
54.52999877929688,241.0
65.83999633789062,241.0
37.709999084472656,241.0
79.0,240.0
61.400001525878906,240.0
90.05999755859375,240.0
66.08999633789062,240.0
40.4900016784668,240.0
98.33000183105467,240.0
44.25,240.0
93.91999816894533,240.0
72.9000015258789,240.0
26.6299991607666,240.0
44.20000076293945,240.0
65.73999786376953,240.0
46.310001373291016,240.0
69.69000244140625,239.0
60.970001220703125,239.0
30.540000915527344,239.0
84.52999877929688,239.0
91.12999725341795,239.0
69.86000061035156,239.0
41.959999084472656,239.0
12.350000381469728,239.0
7.46999979019165,239.0
28.530000686645508,239.0
49.31999969482422,239.0
85.08000183105469,239.0
93.41000366210938,239.0
82.23999786376953,239.0
76.83000183105469,238.0
34.43000030517578,238.0
84.27999877929688,238.0
65.66000366210938,238.0
36.91999816894531,238.0
27.149999618530277,238.0
42.970001220703125,238.0
25.6299991607666,238.0
54.81999969482422,238.0
78.0999984741211,238.0
50.560001373291016,238.0
13.170000076293944,238.0
31.76000022888184,237.0
72.11000061035156,237.0
70.51000213623047,237.0
58.150001525878906,237.0
97.5199966430664,237.0
49.54999923706055,237.0
67.51000213623047,237.0
57.810001373291016,237.0
55.52000045776367,237.0
37.15999984741211,237.0
55.65999984741211,237.0
76.98999786376953,237.0
90.54000091552734,236.0
74.62000274658203,236.0
98.12000274658205,236.0
39.88999938964844,236.0
87.81999969482422,236.0
94.68000030517578,236.0
75.68000030517578,236.0
62.900001525878906,236.0
31.920000076293945,236.0
91.7699966430664,236.0
75.81999969482422,236.0
37.34999847412109,236.0
30.09000015258789,236.0
93.27999877929688,236.0
83.45999908447266,236.0
63.84000015258789,236.0
82.30000305175781,236.0
20.959999084472656,236.0
98.91999816894533,236.0
20.90999984741211,236.0
36.86000061035156,235.0
85.26000213623047,235.0
50.15999984741211,235.0
70.58000183105469,235.0
71.80999755859375,235.0
54.56999969482422,235.0
63.38999938964844,235.0
18.1200008392334,235.0
38.470001220703125,235.0
20.420000076293945,235.0
40.5099983215332,235.0
43.75,235.0
21.63999938964844,234.0
68.48999786376953,234.0
44.380001068115234,234.0
64.31999969482422,234.0
33.720001220703125,234.0
94.6500015258789,234.0
24.61000061035156,234.0
27.520000457763672,234.0
82.5,234.0
53.65999984741211,234.0
49.77999877929688,234.0
98.88999938964844,234.0
24.420000076293945,234.0
53.310001373291016,234.0
10.550000190734863,234.0
78.3499984741211,234.0
44.27999877929688,234.0
15.119999885559082,233.0
96.31999969482422,233.0
56.72999954223633,233.0
14.369999885559082,233.0
94.4499969482422,233.0
12.170000076293944,233.0
80.31999969482422,233.0
34.4900016784668,233.0
99.06999969482422,233.0
27.530000686645508,233.0
71.83000183105469,233.0
52.880001068115234,232.0
51.0099983215332,232.0
78.80999755859375,232.0
38.84000015258789,232.0
9.93000030517578,232.0
97.91000366210938,232.0
62.380001068115234,232.0
91.5500030517578,232.0
42.58000183105469,231.0
12.90999984741211,231.0
61.220001220703125,231.0
12.619999885559082,231.0
79.41000366210938,231.0
27.84000015258789,231.0
95.87000274658205,231.0
70.45999908447266,231.0
19.850000381469727,231.0
51.380001068115234,231.0
73.91000366210938,231.0
28.76000022888184,231.0
75.7300033569336,231.0
17.68000030517578,230.0
27.700000762939453,230.0
54.400001525878906,230.0
14.270000457763672,230.0
90.9000015258789,230.0
53.5,230.0
78.36000061035156,230.0
86.33000183105469,230.0
29.90999984741211,230.0
64.2300033569336,229.0
69.8499984741211,229.0
37.619998931884766,229.0
32.459999084472656,229.0
97.38999938964844,229.0
38.13999938964844,229.0
92.16999816894533,229.0
65.86000061035156,229.0
94.73999786376952,229.0
69.66000366210938,229.0
68.4000015258789,229.0
45.41999816894531,229.0
81.66999816894531,229.0
59.65999984741211,229.0
98.30999755859376,229.0
26.799999237060547,229.0
23.739999771118164,229.0
78.43000030517578,229.0
70.4800033569336,229.0
42.56999969482422,228.0
58.290000915527344,228.0
31.809999465942383,228.0
80.62999725341797,228.0
91.44000244140624,228.0
17.899999618530273,228.0
27.36000061035156,228.0
97.91999816894533,228.0
91.16000366210938,228.0
22.32999992370605,228.0
54.540000915527344,228.0
74.33000183105469,228.0
44.18000030517578,228.0
78.94000244140625,228.0
17.389999389648438,228.0
76.72000122070312,228.0
83.11000061035156,227.0
43.060001373291016,227.0
60.470001220703125,227.0
27.309999465942383,227.0
22.280000686645508,227.0
31.59000015258789,227.0
17.489999771118164,227.0
29.13999938964844,227.0
75.55999755859375,227.0
22.8700008392334,227.0
69.68000030517578,227.0
32.66999816894531,226.0
97.02999877929688,226.0
62.31999969482422,226.0
88.01000213623047,226.0
63.54999923706055,226.0
16.239999771118164,226.0
34.970001220703125,226.0
58.59999847412109,226.0
65.13999938964844,226.0
53.4900016784668,226.0
48.369998931884766,226.0
87.22000122070312,226.0
60.709999084472656,226.0
35.58000183105469,226.0
65.23999786376953,226.0
75.2300033569336,226.0
52.16999816894531,226.0
14.31999969482422,225.0
64.9800033569336,225.0
85.0199966430664,225.0
77.91000366210938,225.0
52.150001525878906,225.0
80.45999908447266,225.0
12.489999771118164,225.0
33.29999923706055,225.0
56.310001373291016,225.0
66.1500015258789,225.0
49.95000076293945,225.0
96.8000030517578,225.0
56.47999954223633,225.0
20.40999984741211,225.0
68.73999786376953,225.0
90.87000274658205,225.0
83.31999969482422,224.0
38.84999847412109,224.0
70.95999908447266,224.0
99.0,224.0
25.11000061035156,224.0
12.920000076293944,224.0
29.690000534057617,224.0
89.95999908447266,224.0
5.550000190734863,224.0
94.08000183105467,224.0
74.25,224.0
92.83999633789062,224.0
50.93000030517578,224.0
63.209999084472656,223.0
19.100000381469727,223.0
91.20999908447266,223.0
58.380001068115234,223.0
99.1500015258789,223.0
32.209999084472656,223.0
29.75,223.0
37.22999954223633,223.0
87.44999694824219,222.0
88.31999969482422,222.0
49.72999954223633,222.0
77.73999786376953,222.0
28.270000457763672,221.0
43.40999984741211,221.0
16.600000381469727,221.0
51.34999847412109,221.0
75.83999633789062,221.0
68.08000183105469,221.0
87.37999725341797,221.0
15.270000457763672,221.0
78.61000061035156,221.0
79.51000213623047,221.0
19.3799991607666,221.0
49.619998931884766,221.0
88.6500015258789,220.0
50.209999084472656,220.0
16.889999389648438,220.0
71.4000015258789,220.0
28.770000457763672,220.0
25.049999237060547,220.0
25.21999931335449,220.0
49.81999969482422,220.0
98.20999908447266,220.0
45.97999954223633,220.0
74.54000091552734,220.0
94.62000274658205,219.0
77.08999633789062,219.0
40.61000061035156,219.0
78.86000061035156,219.0
85.05000305175781,219.0
93.05999755859376,219.0
77.68000030517578,219.0
65.3499984741211,219.0
97.2300033569336,219.0
52.59999847412109,219.0
65.66999816894531,219.0
29.809999465942383,219.0
41.040000915527344,219.0
92.41000366210938,219.0
58.61000061035156,219.0
86.83999633789062,219.0
33.060001373291016,219.0
11.050000190734863,219.0
89.66000366210938,219.0
92.23999786376952,219.0
51.45000076293945,219.0
56.709999084472656,218.0
66.62999725341797,218.0
32.68000030517578,218.0
26.309999465942383,218.0
86.3499984741211,218.0
65.0199966430664,218.0
6.610000133514404,218.0
15.9399995803833,218.0
50.88999938964844,218.0
42.5,218.0
52.88999938964844,217.0
91.97000122070312,217.0
65.72000122070312,217.0
66.91000366210938,217.0
14.84000015258789,217.0
18.670000076293945,217.0
24.8700008392334,217.0
46.27999877929688,217.0
93.1999969482422,216.0
60.06999969482422,216.0
94.2300033569336,216.0
16.6299991607666,216.0
41.09999847412109,216.0
24.06999969482422,216.0
42.38999938964844,216.0
98.73999786376952,216.0
61.0099983215332,216.0
6.579999923706055,216.0
22.31999969482422,216.0
92.27999877929688,216.0
49.130001068115234,216.0
64.4800033569336,216.0
43.34000015258789,216.0
84.66999816894531,216.0
94.5999984741211,216.0
31.649999618530277,215.0
63.66999816894531,215.0
28.100000381469727,215.0
13.270000457763672,215.0
57.900001525878906,215.0
42.54999923706055,215.0
14.5600004196167,215.0
39.380001068115234,215.0
74.47000122070312,215.0
64.94999694824219,214.0
16.6200008392334,214.0
64.27999877929688,214.0
48.97999954223633,214.0
75.80999755859375,214.0
96.04000091552734,214.0
28.739999771118164,214.0
30.809999465942383,214.0
17.959999084472656,214.0
83.44999694824219,214.0
28.3700008392334,213.0
17.860000610351562,213.0
46.130001068115234,213.0
41.810001373291016,213.0
73.87000274658203,213.0
94.97000122070312,213.0
99.2300033569336,213.0
54.86000061035156,213.0
37.400001525878906,213.0
93.0,213.0
36.650001525878906,213.0
78.51000213623047,213.0
47.83000183105469,213.0
7.590000152587891,213.0
95.8499984741211,213.0
88.94999694824219,213.0
63.70000076293945,213.0
64.37999725341797,213.0
21.700000762939453,213.0
73.30999755859375,212.0
73.26000213623047,212.0
27.0,212.0
36.459999084472656,212.0
82.0199966430664,212.0
90.79000091552734,212.0
80.61000061035156,212.0
45.900001525878906,212.0
95.98999786376952,211.0
22.13999938964844,211.0
72.55000305175781,211.0
74.66999816894531,211.0
37.91999816894531,211.0
39.84000015258789,211.0
30.75,211.0
85.95999908447266,211.0
52.40999984741211,211.0
49.790000915527344,210.0
17.65999984741211,210.0
34.029998779296875,210.0
62.65999984741211,210.0
58.540000915527344,210.0
40.81999969482422,210.0
95.6500015258789,210.0
24.01000022888184,210.0
66.5199966430664,210.0
65.06999969482422,210.0
8.289999961853027,210.0
21.15999984741211,210.0
10.18000030517578,210.0
72.04000091552734,210.0
24.049999237060547,210.0
62.5099983215332,210.0
73.97000122070312,210.0
19.959999084472656,210.0
62.7400016784668,210.0
77.05000305175781,209.0
14.850000381469728,209.0
58.220001220703125,209.0
59.630001068115234,209.0
33.02000045776367,209.0
60.86000061035156,209.0
39.209999084472656,209.0
56.959999084472656,209.0
31.549999237060547,209.0
47.47999954223633,209.0
76.54000091552734,209.0
13.029999732971191,209.0
96.1999969482422,209.0
41.130001068115234,208.0
36.209999084472656,208.0
42.18999862670898,208.0
93.77999877929688,208.0
84.62000274658203,208.0
91.58999633789062,208.0
81.94999694824219,208.0
90.36000061035156,208.0
91.27999877929688,208.0
24.940000534057617,208.0
51.20000076293945,208.0
10.390000343322754,208.0
37.0,208.0
9.050000190734863,208.0
33.90999984741211,208.0
54.040000915527344,207.0
79.66000366210938,207.0
48.90999984741211,207.0
45.400001525878906,207.0
69.5199966430664,207.0
33.619998931884766,207.0
45.58000183105469,207.0
58.130001068115234,207.0
58.84000015258789,207.0
22.299999237060547,207.0
93.4499969482422,207.0
36.31999969482422,207.0
9.40999984741211,206.0
13.1899995803833,206.0
10.239999771118164,206.0
90.31999969482422,206.0
72.86000061035156,206.0
37.040000915527344,206.0
28.950000762939453,206.0
40.77000045776367,206.0
99.0199966430664,206.0
52.11000061035156,206.0
63.45000076293945,206.0
77.87999725341797,206.0
21.6299991607666,206.0
50.43000030517578,206.0
26.780000686645508,206.0
90.73999786376952,205.0
31.489999771118164,205.0
19.34000015258789,205.0
30.030000686645508,205.0
87.56999969482422,205.0
97.12000274658205,205.0
44.4900016784668,205.0
41.68999862670898,205.0
14.479999542236328,205.0
50.77000045776367,204.0
93.6999969482422,204.0
48.84000015258789,204.0
60.08000183105469,204.0
60.150001525878906,204.0
97.25,204.0
53.220001220703125,204.0
61.33000183105469,204.0
75.05000305175781,204.0
6.199999809265137,204.0
86.68000030517578,204.0
33.09000015258789,204.0
32.81999969482422,204.0
33.27000045776367,204.0
57.77000045776367,204.0
78.97000122070312,203.0
84.8499984741211,203.0
78.4800033569336,203.0
18.63999938964844,203.0
60.5,203.0
42.52000045776367,203.0
87.77999877929688,203.0
64.98999786376953,203.0
91.4800033569336,203.0
93.5199966430664,203.0
20.309999465942383,202.0
56.4900016784668,202.0
94.20999908447266,202.0
73.44999694824219,202.0
52.09999847412109,202.0
81.5199966430664,202.0
80.12999725341797,202.0
32.38999938964844,202.0
25.670000076293945,202.0
92.6500015258789,201.0
97.41000366210938,201.0
13.890000343322754,201.0
52.400001525878906,201.0
65.1500015258789,201.0
51.29999923706055,201.0
88.29000091552734,201.0
97.18000030517578,201.0
20.239999771118164,201.0
55.7599983215332,201.0
55.619998931884766,200.0
44.77999877929688,200.0
60.18999862670898,200.0
26.68000030517578,200.0
52.470001220703125,200.0
82.2300033569336,200.0
54.959999084472656,200.0
12.880000114440918,200.0
81.44000244140625,200.0
37.27999877929688,200.0
38.77000045776367,200.0
72.37000274658203,200.0
61.2599983215332,200.0
98.6999969482422,200.0
79.37000274658203,199.0
23.01000022888184,199.0
57.18999862670898,199.0
73.95999908447266,199.0
32.58000183105469,199.0
46.86000061035156,199.0
77.02999877929688,199.0
30.40999984741211,199.0
36.75,199.0
83.18000030517578,199.0
11.75,199.0
84.86000061035156,199.0
94.08999633789062,199.0
69.44000244140625,198.0
30.670000076293945,198.0
57.310001373291016,198.0
46.33000183105469,198.0
59.209999084472656,198.0
83.70999908447266,198.0
46.220001220703125,198.0
95.55999755859376,198.0
53.31999969482422,198.0
21.96999931335449,198.0
16.260000228881836,198.0
45.9900016784668,198.0
83.5199966430664,198.0
98.44000244140624,198.0
45.33000183105469,198.0
74.75,198.0
67.38999938964844,198.0
71.29000091552734,197.0
50.04999923706055,197.0
25.290000915527344,197.0
98.7699966430664,197.0
75.66000366210938,197.0
74.27999877929688,197.0
87.80000305175781,197.0
66.7300033569336,197.0
9.59000015258789,197.0
27.540000915527344,197.0
93.0999984741211,197.0
76.68000030517578,197.0
42.41999816894531,197.0
28.899999618530277,197.0
70.66000366210938,197.0
58.41999816894531,197.0
30.18000030517578,197.0
74.6500015258789,196.0
48.58000183105469,196.0
56.369998931884766,196.0
96.08000183105467,196.0
68.70999908447266,196.0
19.40999984741211,196.0
38.130001068115234,196.0
73.22000122070312,196.0
54.7599983215332,196.0
37.36000061035156,195.0
86.33999633789062,195.0
81.30000305175781,195.0
12.359999656677246,195.0
44.400001525878906,195.0
9.390000343322754,195.0
73.51000213623047,194.0
96.87999725341795,194.0
81.69000244140625,194.0
65.22000122070312,194.0
32.959999084472656,194.0
81.02999877929688,194.0
35.119998931884766,194.0
46.810001373291016,194.0
44.22999954223633,194.0
68.38999938964844,194.0
79.91999816894531,194.0
68.91000366210938,194.0
74.36000061035156,194.0
85.29000091552734,194.0
35.15999984741211,194.0
36.20000076293945,194.0
36.02999877929688,194.0
30.520000457763672,193.0
70.30999755859375,193.0
59.18999862670898,193.0
82.7699966430664,193.0
84.30000305175781,193.0
63.52999877929688,193.0
12.40999984741211,193.0
97.63999938964844,193.0
55.72999954223633,193.0
50.52999877929688,193.0
24.100000381469727,193.0
28.8700008392334,193.0
89.12000274658203,193.0
56.31999969482422,193.0
98.2300033569336,193.0
48.33000183105469,193.0
61.119998931884766,193.0
44.33000183105469,192.0
99.08000183105467,192.0
48.4900016784668,192.0
28.350000381469727,192.0
62.619998931884766,192.0
72.77999877929688,192.0
64.76000213623047,192.0
48.9900016784668,192.0
93.30999755859376,192.0
44.220001220703125,192.0
19.38999938964844,192.0
30.700000762939453,192.0
97.4800033569336,192.0
20.96999931335449,192.0
15.020000457763672,191.0
29.46999931335449,191.0
82.5199966430664,191.0
11.0600004196167,191.0
88.79000091552734,191.0
65.29000091552734,191.0
98.87000274658205,191.0
53.38999938964844,191.0
7.760000228881836,191.0
42.880001068115234,191.0
54.15999984741211,191.0
44.369998931884766,191.0
79.33000183105469,191.0
90.63999938964844,191.0
84.5199966430664,191.0
89.16000366210938,191.0
70.75,190.0
8.489999771118164,190.0
92.68000030517578,190.0
85.37000274658203,190.0
86.37999725341797,190.0
90.18000030517578,190.0
8.789999961853027,190.0
71.0999984741211,190.0
12.550000190734863,190.0
72.91999816894531,190.0
40.2599983215332,190.0
98.43000030517578,190.0
56.15999984741211,190.0
64.22000122070312,190.0
67.4800033569336,190.0
50.09000015258789,190.0
49.060001373291016,190.0
9.529999732971191,189.0
41.34999847412109,189.0
46.75,189.0
39.720001220703125,189.0
59.34000015258789,189.0
36.56999969482422,188.0
37.380001068115234,188.0
65.70999908447266,188.0
70.48999786376953,188.0
34.060001373291016,188.0
90.11000061035156,188.0
99.97000122070312,188.0
12.210000038146973,188.0
33.779998779296875,188.0
65.05999755859375,188.0
93.63999938964844,188.0
83.77999877929688,188.0
65.16000366210938,188.0
46.959999084472656,188.0
25.96999931335449,188.0
62.72999954223633,188.0
83.95999908447266,188.0
8.5,188.0
11.109999656677246,188.0
12.729999542236328,188.0
17.229999542236328,187.0
66.48999786376953,187.0
83.75,187.0
45.93999862670898,187.0
39.34000015258789,187.0
89.5999984741211,187.0
80.02999877929688,187.0
96.5,187.0
35.66999816894531,187.0
99.8000030517578,187.0
50.75,187.0
68.55000305175781,187.0
32.84000015258789,187.0
20.36000061035156,187.0
4.550000190734863,187.0
21.489999771118164,187.0
83.66999816894531,187.0
23.899999618530277,187.0
20.93000030517578,186.0
64.62999725341797,186.0
51.16999816894531,186.0
29.100000381469727,186.0
50.86000061035156,186.0
20.8700008392334,186.0
15.640000343322754,186.0
59.130001068115234,186.0
71.5199966430664,186.0
96.81999969482422,186.0
62.790000915527344,186.0
86.45999908447266,186.0
32.529998779296875,186.0
44.5099983215332,186.0
91.08000183105467,186.0
88.69000244140625,186.0
12.68000030517578,186.0
23.26000022888184,186.0
58.4900016784668,186.0
82.94000244140625,186.0
85.70999908447266,185.0
19.690000534057617,185.0
69.05000305175781,185.0
43.209999084472656,185.0
85.62999725341797,185.0
85.7300033569336,185.0
29.18000030517578,185.0
27.280000686645508,185.0
81.87000274658203,185.0
6.929999828338623,185.0
89.12999725341797,185.0
15.039999961853027,185.0
41.790000915527344,185.0
19.559999465942383,185.0
75.69000244140625,185.0
56.95000076293945,184.0
96.29000091552734,184.0
99.08999633789062,184.0
44.540000915527344,184.0
70.23999786376953,184.0
64.79000091552734,184.0
27.940000534057617,184.0
17.780000686645508,184.0
75.04000091552734,184.0
56.18999862670898,184.0
62.2599983215332,184.0
18.809999465942383,184.0
32.279998779296875,183.0
49.310001373291016,183.0
44.0,183.0
16.280000686645508,183.0
32.779998779296875,183.0
71.01000213623047,183.0
97.97000122070312,182.0
21.770000457763672,182.0
26.809999465942383,182.0
45.02999877929688,182.0
90.58999633789062,182.0
76.0,182.0
70.73999786376953,182.0
59.9900016784668,182.0
35.439998626708984,182.0
39.09000015258789,182.0
90.16000366210938,182.0
